dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
139.00000000000006,0.016689686080999088,1,7,100,196.01465768842377,3.271423104094287,43.293252242019065
138.00000000000006,0.026703309379682256,1,7,100,195.8038150253023,5.228609850342725,48.521862092361786
137.00000000000006,0.023364807113733635,1,7,100,195.5820685973945,4.569737307683143,53.09159940004493
136.00000000000006,0.01001362329868318,1,7,100,195.34888167107914,1.9561501128732217,55.04774951291815
131.67352941176475,0.023215552469195707,1,7,100,194.19407528011965,4.508322743872559,59.55607225679071
130.67352941176475,0.023215552469195707,1,7,100,193.88991024606963,4.501261384565276,64.057333641356
129.67352941176475,0.013265896306158301,1,7,100,193.57033662462092,2.5678840136103775,66.62521765496638
128.67352941176475,0.013265896306158301,1,7,100,193.23463018105394,2.563430566740709,69.18864822170708
127.67352941176476,0.03979862465214961,1,7,100,192.88203865756813,7.676439858673965,76.86508808038104
126.67352941176476,0.023215552469195707,1,7,100,192.51178134532563,4.469267360760738,81.33435544114178
125.67352941176476,0.036482384509028715,1,7,100,192.1230487309945,7.009106936851002,88.34346237799278
96.98611111111114,0.011862406259093997,1,5,100,190.29141602741288,2.2573140845354422,90.60077646252822
121.34705882352945,0.029658292950470698,1,7,100,190.20736079470964,5.641225627785373,96.24200209031359
120.34705882352945,0.059316585900941396,1,7,100,189.70538032621585,11.25267548799074,107.49467757830433
120.33333333333343,0.02491556467108662,1,6,100,189.698323843715,4.726440855724815,112.22111843402915
124.76470588235304,0.1883747527207392,1,3,100,188.55578084967635,35.519148591623676,147.74026702565283
116.02058823529416,0.09822945149754952,1,7,100,187.2406587486339,18.392547206918156,166.13281423257098
94.98611111111114,0.023728159698283673,1,5,100,185.1894283603107,4.394204330567316,170.52701856313828
109.49558823529415,0.019111290937979315,1,7,100,182.47006694068662,3.4872385367760232,174.01425709991432
92.98611111111114,0.023728159698283673,1,5,100,179.82147614862393,4.266832703235657,178.28108980314997
106.16911764705885,0.5315643405775868,1,7,100,179.45987334759886,95.39446923615364,273.6755590393036
113.66666666666657,0.014586133504344458,1,1,100,179.21387690986643,2.6140375344384665,276.2895965737421
106.76470588235304,0.1883747527207392,1,3,100,178.50139884319114,33.62515686739217,309.9147534411342
91.98611111111114,0.03559056595737766,1,5,100,177.04198235443627,6.301024350210456,316.2157777913447
110.66666666666659,0.014586133504344458,1,1,100,176.57023835659797,2.5754770695632607,318.79125486090794
103.76470588235304,0.1883747527207392,1,3,100,176.19740683798446,33.191142943140804,351.98239780404873
108.66666666666659,0.014586133504344458,1,1,100,174.64960152410723,2.5474624043111893,354.52986020835993
108.25,0.0208873404291792,1,2,100,174.23289857460892,3.639261866490508,358.16912207485046
100.76470588235304,0.1883747527207392,1,3,100,173.67780003980818,32.716512635580855,390.8856347104313
107.66666666666659,0.014586133504344458,1,1,100,173.63971794801793,2.532732107646506,393.4183668180778
100.14411764705885,0.010055932280874766,1,7,100,172.83463473192043,1.7380133826539177,395.1563802007317
106.66666666666659,0.014586133504344458,1,1,100,172.59590164670385,2.5175068637215277,397.6738870644532
106.25,0.013925548415541366,1,2,100,172.1508111080136,2.39729445485936,400.0711815193126
105.6666666666666,0.029176382734847017,1,1,100,171.51751645451867,5.004260705807457,405.07544222512
105.25,0.013925548415541366,1,2,100,171.05784121650257,2.3820742497183938,407.4575164748384
104.6666666666666,0.014586133504344458,1,1,100,170.40395519705325,2.48553484017255,409.94305131501096
103.6666666666666,0.014586133504344458,1,1,100,169.25464349319336,2.4687708262219443,412.4118221412329
103.25,0.013925548415541366,1,2,100,168.7650830739702,2.3501463351994327,414.76196847643234
96.81764705882355,0.6807562752876208,1,7,100,168.45512269235056,114.67688187716374,529.4388503535961
101.25,0.013925548415541366,1,2,100,166.32636619425676,2.3161858652191856,531.7550362188152
87.98611111111114,0.011862406259093997,1,5,100,165.3415792919733,1.9613489850815904,533.7163852038968
100.25,0.02784913244281703,1,2,100,165.05110741606495,4.596530150263614,538.3129153541604
99.25,0.02784913244281703,1,2,100,163.7380568598947,4.559962831420713,542.8728781855812
98.66666666666661,0.014586133504344458,1,1,100,162.95452635536483,2.376876476556569,545.2497546621378
98.25,0.02784913244281703,1,2,100,162.38688894521326,4.522333977212265,549.77208863935
86.98611111111114,0.011862406259093997,1,5,100,162.28535535174788,1.9250948150838676,551.6971834544339
97.66666666666661,0.029176382734847017,1,1,100,161.58099651701082,4.71434899705829,556.4115324514922
96.66666666666661,0.029176382734847017,1,1,100,160.16895763064142,4.673150810073089,561.0846832615654
95.66666666666663,0.029176382734847017,1,1,100,158.71824721793095,4.630824327834421,565.7155075893997
86.764705882353,0.1883747527207392,1,3,100,158.70000477574166,29.895074156410466,595.6105817458102
95.25,0.013925548415541366,1,2,100,158.1023467355498,2.201661884076607,597.8122436298869
94.66666666666663,0.029176382734847017,1,1,100,157.22877366142063,4.587366877276242,602.3996105071632
92.25,0.0417746808583584,1,2,100,153.46925036170109,6.411128955431567,608.8107394625947
91.66666666666663,0.014586133504344458,1,1,100,152.52800801281958,2.2247938880267077,611.0355333506214
91.25,0.013925548415541366,1,2,100,151.84770035501614,2.114562503082395,613.1500958537039
90.66666666666664,0.014586133504344458,1,1,100,150.88412674936072,2.200816016452606,615.3509118701564
80.76470588235297,0.1883747527207392,1,3,100,150.4929350575533,28.349069427684864,643.6999812978413
90.25,0.03481288884472057,1,2,100,150.1879342627842,5.228475861308507,648.9284571591498
82.98611111111114,0.023728159698283673,1,5,100,149.64287115871178,3.5507499445636013,652.4792071037134
89.66666666666664,0.05834864974353593,1,1,100,149.2022286203119,8.70574857872155,661.184955682435
79.76470588235297,0.1883747527207392,1,3,100,149.01591289374065,28.070835742813607,689.2557914252486
89.25,0.0208873404291792,1,2,100,148.49031300667346,3.1015677182057644,692.3573591434543
88.66666666666664,0.029176382734847017,1,1,100,147.48272931887726,4.303012557387406,696.6603717008418
88.25,0.013925548415541366,1,2,100,146.75529198911929,2.0436479238313905,698.7040196246732
81.98611111111114,0.023728159698283673,1,5,100,146.39864583101965,3.4737704478909053,702.1777900725641
77.76470588235296,0.37680265858840845,1,3,100,145.9684075488681,55.00128403432981,757.179074106894
87.66666666666664,0.029176382734847017,1,1,100,145.72614060436862,4.25176165274519,761.4308357596392
83.33333333333334,0.02491556467108662,1,6,100,144.83024933834406,3.6085274437191117,765.0393632033583
86.66666666666664,0.014586133504344458,1,1,100,143.93307270968725,2.099427014234016,767.1387902175924
80.98611111111114,0.011862406259093997,1,5,100,143.12998745560577,1.6978660590574233,768.8366562766498
85.66666666666666,0.029176382734847017,1,1,100,142.1042363199069,4.146087587112752,772.9827438637626
85.25,0.03481288884472057,1,2,100,141.33185412850827,4.92017012799402,777.9029139917566
84.66666666666666,0.029176382734847017,1,1,100,140.2404440804049,4.091708871394804,781.9946228631513
79.98611111111114,0.023728159698283673,1,5,100,139.84168096085008,3.3181857383154862,785.3128086014668
84.25,0.0208873404291792,1,2,100,139.45376125148684,2.912818185389285,788.2256267868561
80.81323529411766,0.8556050020433064,1,7,100,139.37198780855013,119.24736991371421,907.4729967005703
83.66666666666666,0.043762516239191473,1,1,100,138.34261159521301,6.054220786507668,913.527217487078
80.33333333333333,0.02491556467108662,1,6,100,138.29850622975178,3.4457853758820565,916.9730028629601
78.98611111111114,0.023728159698283673,1,5,100,136.53862946384513,3.2398104049028977,920.212813267863
82.66666666666666,0.014586133504344458,1,1,100,136.41175787919698,1.9897201119882792,922.2025333798513
82.25,0.013925548415541366,1,2,100,135.5977529080244,1.888273073159309,924.0908064530106
81.66666666666666,0.014586133504344458,1,1,100,134.44900523132804,1.9610911398304574,926.0518975928411
70.76470588235293,0.1883747527207392,1,3,100,134.34253368257683,25.306741562332988,951.358639155174
78.33333333333333,0.049838159693378396,1,6,100,133.7142544733927,6.664072367725983,958.0227115229001
81.25,0.0208873404291792,1,2,100,133.6220646942522,2.7910095541186526,960.8137210770187
77.98611111111114,0.03559056595737766,1,5,100,133.22582547768076,4.741582528889483,965.5553036059082
80.66666666666667,0.029176382734847017,1,1,100,132.45557850067536,3.864574653701278,969.4198782596095
77.33333333333333,0.02491556467108662,1,6,100,131.3586887328625,3.272875904232773,972.6927541638423
79.66666666666667,0.043762516239191473,1,1,100,130.43280372179925,5.708067690998513,978.4008218548408
76.33333333333333,0.049838159693378396,1,6,100,128.963718585996,6.42731440154078,984.8281362563816
78.66666666666667,0.043762516239191473,1,1,100,128.3821061019216,5.618324003106947,990.4464602594886
78.25,0.013925548415541366,1,2,100,127.51976616021147,1.7757826776025385,992.2222429370912
66.76470588235291,0.37680265858840845,1,3,100,127.06682703188955,47.879118244009426,1040.1013611811006
75.98611111111114,0.03559056595737766,1,5,100,126.59119667179431,4.505452334770863,1044.6068135158714
75.33333333333333,0.02491556467108662,1,6,100,126.5317438112991,3.152609845875787,1047.7594233617472
77.66666666666667,0.014586133504344458,1,1,100,126.30500734853553,1.842301699452947,1049.6017250612001
65.76470588235291,0.1883747527207392,1,3,100,125.18201161658502,23.581130483358905,1073.182855544559
76.66666666666667,0.11670141521322998,1,1,100,124.2031223329121,14.494680150152773,1087.6775356947119
74.33333333333333,0.07475372436446502,1,6,100,124.06534282904055,9.274346441024955,1096.951882135737
74.98611111111114,0.023728159698283673,1,5,100,123.27953096818506,2.9251963983426026,1099.8770785340796
64.7647058823529,0.1883747527207392,1,3,100,123.27241402139913,23.221410508569644,1123.0984890426491
75.66666666666667,0.0729388989740385,1,1,100,122.07815509218386,8.904246221205803,1132.002735263855
73.33333333333333,0.12459188405784338,1,6,100,121.56726411699115,15.146294476093386,1147.1490297399482
63.76470588235291,0.1883747527207392,1,3,100,121.33892223329428,22.857189471097815,1170.006219211046
75.25,0.013925548415541366,1,2,100,121.18636203392747,1.687586551806781,1171.693805762853
74.66666666666667,0.05834864974353593,1,1,100,119.93189418021706,6.9978640866003,1178.691669849453
72.33333333333333,0.049838159693378396,1,6,100,119.0404159230795,5.93275525874062,1184.6244251081937
73.66666666666667,0.0729388989740385,1,1,100,117.76620738521586,8.589737503025928,1193.2141626112195
61.76470588235291,0.37680265858840845,1,3,100,117.404090045569,44.2381732583233,1237.4523358695428
72.98611111111114,0.023728159698283673,1,5,100,116.69269143033989,2.7689028178816435,1240.2212386874244
71.33333333333331,0.14950744872893004,1,6,100,116.48785432903308,17.415801908640987,1257.6370405960654
72.66666666666667,0.10211116598272744,1,1,100,115.58303583979635,11.80231855742498,1269.4393591534904
72.25,0.013925548415541366,1,2,100,114.66869584979135,1.5968244758032568,1271.0361836292936
70.33333333333331,0.12459188405784338,1,6,100,113.91276974703753,14.19260660103071,1285.2287902303244
59.764705882352914,0.1883747527207392,1,3,100,113.38572863986238,21.35900859459491,1306.5877988249194
71.66666666666667,0.043762516239191473,1,1,100,113.38438755698839,4.961986101733484,1311.5497849266528
71.25,0.02784913244281703,1,2,100,112.46420606086365,3.1320305696652575,1314.681815496318
58.764705882352914,0.37680265858840845,1,3,100,111.34802119400007,41.95623041445768,1356.6380459107756
69.33333333333333,0.19934560842230836,1,6,100,111.31847195900734,22.19084852130999,1378.8288944320857
70.66666666666669,0.029176382734847017,1,1,100,111.1723304331258,3.243606462241759,1382.0725008943275
70.25,0.013925548415541366,1,2,100,110.24718496492365,1.5352525119061884,1383.6077534062338
70.98611111111114,0.011862406259093997,1,5,100,110.18721703955697,1.3070855330821893,1384.914838939316
57.764705882352914,0.5651774113091476,1,3,100,109.29288630793447,61.76987055802338,1446.6847094973393
69.66666666666669,0.11670141521322998,1,1,100,108.94898476572331,12.714500708204543,1459.3992102055438
68.33333333333331,0.12459188405784338,1,6,100,108.70837383451904,13.544181108907091,1472.943391314451
69.98611111111114,0.011862406259093997,1,5,100,106.97680041635158,1.2690022668367782,1474.2123935812879
68.66666666666669,0.11670141521322998,1,1,100,106.71651534107332,12.453968366927624,1486.6663619482156
67.33333333333331,0.3737686218223249,1,6,100,106.08597388808873,39.65160825483007,1526.3179702030457
67.66666666666669,0.043762516239191473,1,1,100,104.4771231522829,4.572181798575788,1530.8901520016213
68.98611111111114,0.023728159698283673,1,5,100,103.80057684999414,2.4629966642706282,1533.353148665892
66.33333333333331,0.49836050588016845,1,6,100,103.45483785859712,51.55780533096126,1584.910953996853
54.76470588235292,0.1883747527207392,1,3,100,103.03563244854158,19.40931178391899,1604.3202657807722
66.66666666666669,0.0729388989740385,1,1,100,102.23303681369723,7.4567651439634215,1611.7770309247355
53.76470588235293,0.5651774113091476,1,3,100,100.92370543937842,57.039798579954834,1668.8168295046903
65.33589743589741,0.10430237757112747,1,6,100,100.82534260224482,10.516322952837623,1679.3331524575278
65.33333333333331,0.3055917613745946,1,6,100,100.81857951264588,30.809327292554073,1710.142479750082
67.98611111111114,0.011862406259093997,1,5,100,100.66278956755983,1.1941029050240837,1711.336582655106
65.66666666666669,0.11670141521322998,1,1,100,99.98650374199593,11.66856648891384,1723.00514914402
52.76470588235293,0.7535521640298871,1,3,100,98.801000843854,74.45170799420488,1797.456857138225
64.33589743589742,0.55832964208463,1,6,100,98.1876031055008,54.82104929904197,1852.277906437267
64.66666666666669,0.1750500649567659,1,1,100,97.73978117761897,17.109355044002285,1869.3872614812692
51.76470588235293,0.1883747527207392,1,3,100,96.66895151795967,18.209989837968777,1887.597251319238
63.335897435897415,0.474580589588603,1,6,100,95.55202420239245,45.34713598235587,1932.944387301594
63.666666666666686,0.10211116598272744,1,1,100,95.49512712249857,9.75111877614711,1942.695506077741
50.764705882352935,0.9419800698975558,1,3,100,94.52901625719015,89.04444934129516,2031.739955419036
62.66666666666669,0.14587368222191885,1,1,100,93.25479127129621,13.603419787580435,2045.3433752066164
62.335897435897415,0.36290993537166766,1,6,100,92.92224417673714,33.72240562877,2079.0657808353862
49.764705882352935,0.7535521640298871,1,3,100,92.38267588095232,69.61516532896327,2148.6809461643497
62.25,0.013925548415541366,1,2,100,92.32312403309928,1.2856501335969546,2149.9665962979466
64.98611111111114,0.03559056595737766,1,5,100,91.51909724889518,3.2572164669964643,2153.223812764943
61.66666666666669,0.10211116598272744,1,1,100,91.02100601343739,9.294261052952939,2162.518073817896
61.482352941176465,1.0530374957767588,1,7,100,90.68491182971276,95.49461245789689,2258.012686275793
61.335897435897415,1.172486734944379,1,6,100,90.30186932461743,105.87774392379467,2363.8904301995876
48.764705882352935,0.37680265858840845,1,3,100,90.23142918705042,33.99944240591231,2397.8898726055
61.25,0.013925548415541366,1,2,100,90.09272113751535,1.2545905500883372,2399.1444631555883
60.666666666666686,0.1604639314524214,1,1,100,88.79597758220442,14.248551660001597,2413.39301481559
