"sp","dbh","n","cl","time","height","stem_volume","average_carbon_stock_per_cohort","total_carbon_total","total_carbon_above","total_carbon_below","ca_ind","ca_cohort","cumca","Species_Name","SP_code","k","p","a","b","c","Wood_Density","agb","carbon_above_per_tree","carbon_below_per_tree"
4,50.2078922719242,0.943454642283547,1,100,28.7925175618652,2373.24212830604,761.276743707369,718.230077913219,552.484675317861,165.745402595358,66.5572675423355,62.7937630405245,8719.6685358923,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1245.95211736067,585.597495159515,175.679248547854
6,51.8204903642183,0.231474172858702,1,100,16.0559212600747,1161.19806492638,360.421944976368,83.4283715935292,64.175670456561,19.2527011369683,66.4817202255739,15.3888011994384,8735.05733709174,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,589.888616982599,277.247649981821,83.1742949945464
1,50.0911160922086,0.850851621550676,1,100,21.0469138661209,1739.56310567999,542.06525936094,461.217104913544,354.782388395034,106.43471651851,66.3239500512021,56.4318404487113,8791.48917754045,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,887.177183896793,416.973276431493,125.091982929448
4,49.7824771676583,1.62198288741855,1,100,28.6440939170413,2323.46617927755,745.309863657756,1208.87984467713,929.907572828561,278.972271848568,65.7092620624825,106.579298610247,8898.0684761507,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1219.81974412071,573.315279736735,171.994583921021
7,51.316272322828,0.491142209868215,1,100,35.0571126643398,3125.53336908314,805.893774951134,395.808449548538,304.46803811426,91.340411434278,65.3033620869959,32.0732375672314,8930.14171371793,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1318.97508175308,619.918288423949,185.975486527185
4,49.3570620633924,0.975886773684656,1,100,28.4951714439878,2274.32044653564,729.545141237469,711.953454139551,547.65650318427,164.296950955281,64.8667429572852,63.302596504017,8993.44431022194,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1194.01823443121,561.188570182669,168.356571054801
3,36.7590544636129,1.04979329239558,1,100,24.0202450259318,1317.08895895064,568.147395866702,596.437325272882,458.797942517602,137.63938275528,64.5735858446846,67.7889172856803,9061.23322750762,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,929.864805019153,437.036458359002,131.110937507701
2,54.8289852830804,0.390869867323067,1,100,31.4996561048382,2987.27732683276,1022.1268101491,399.518570670327,307.321977438713,92.1965932316139,64.4797523041597,25.2031922281511,9086.43641973578,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,1672.87530302635,786.251392422383,235.875417726715
4,48.9316469591264,0.988814302991255,1,100,28.3457441448745,2225.80227966346,713.981726259046,705.995342999332,543.073340768717,162.922002230615,64.0298090057004,63.3135909626349,9149.75001069841,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1168.54619682332,549.216712506958,164.765013752087
7,50.316272322828,0.122799622084616,1,100,34.4492568057865,2941.04612263578,758.325214352655,93.1220497397416,71.6323459536474,21.4897037860942,62.9982498095189,7.73616126860117,9157.48617196701,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1241.1214637523,583.327087963581,174.998126389074
6,50.1960121201332,0.0246855283808346,1,100,15.8322917467212,1071.91146625807,332.70845618891,8.21308403779502,6.31775695215001,1.895327085645,62.7239656608409,1.54837423447919,9159.03454620149,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,544.5310248591,255.929581683777,76.7788745051331
5,54.0425337725555,0.118123088479668,1,100,31.643640373559,3286.60310411959,1124.54411810556,132.834624362273,102.180480278672,30.6541440836015,62.6757065400762,7.40344802915913,9166.43799423065,"Que_rob","SEI",8.62866109840432,0.325694811647181,2.00333,0.85925,-2.86353,0.56,1840.49773830697,865.033937004277,259.510181101283
2,53.8289852830804,0.390869867323067,1,100,31.2005124861098,2860.65567711961,978.801946483244,382.584186957465,294.295528428819,88.2886585286458,62.1933864796793,24.3095207216845,9190.74751495233,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,1601.96717918698,752.92457421788,225.877372265364
3,35.2074983540578,0.170703592796851,1,100,23.1621680947316,1213.17531595249,523.322583341164,89.333045168066,68.7177270523584,20.6153181157075,61.3559127955167,10.473674753525,9201.22118970586,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,856.501773062461,402.555833339357,120.766750001807
3,34.9317202992803,0.176187852175178,1,100,23.0090380097714,1195.13054088665,515.538680900111,90.8316529010151,69.87050223155,20.961150669465,60.78796796032,10.7101015130223,9211.93129121888,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,843.762161865975,396.568216077008,118.970464823102
7,49.316272322828,0.122799622084616,1,100,33.8400560390372,2764.07040153671,712.693440473027,87.5184851522726,67.3219116555943,20.1965734966783,60.7371728905198,7.45850187744383,9219.38979309632,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1166.43770944849,548.22572344079,164.467717032237
6,49.2592947540056,0.129553619156078,1,100,15.7014961931442,1022.36930051456,317.331162448112,41.1114005661581,31.6241542816601,9.48724628449803,60.6097061145058,7.85220678312048,9227.24199987944,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,519.363604661394,244.100894190855,73.2302682572566
4,47.0808167505945,0.921495253710194,1,100,27.6896095560263,2021.95558781003,648.592803679762,597.675190181488,459.750146293452,137.925043888036,60.4558967253023,55.7098218911597,9282.9518217706,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1061.52668360026,498.917541292124,149.675262387637
2,52.8289852830804,0.195457327947503,1,100,30.8986802633606,2737.17708568876,936.552511639265,183.056051407534,140.812347236564,42.2437041709693,59.977691963777,11.7230794076983,9294.6749011783,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,1532.8191679857,720.425008953281,216.127502685984
4,46.6554016463286,1.1253541020657,1,100,27.5373738323865,1976.74978052417,634.091910847642,713.57793295907,548.906102276207,164.671830682862,59.6503860005178,67.1278065754849,9361.80270775379,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1037.79363477519,487.76300834434,146.328902503302
4,46.2299865420626,1.3001691502718,1,100,27.3845921135577,1932.15442874589,619.786836880964,805.827725057167,619.867480813206,185.960244243962,58.8510094662413,76.5162669703603,9438.31897472415,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,1014.38107509159,476.759105293049,143.027731587915
7,48.316272322828,0.122799622084616,1,100,33.229480022253,2594.44340372462,668.956476103163,82.147602456525,63.1904634280962,18.9571390284289,58.5219206832419,7.18646974356799,9445.50544446772,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1094.85511637179,514.581904694741,154.374571408422
4,45.8045714377967,1.13519227052534,1,100,27.2312573896901,1888.16679268538,605.676702923653,687.5595115962,528.891931997077,158.667579599123,58.0578411454884,65.9068125117462,9511.41225697946,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,991.287566159825,465.905156095118,139.771546828535
2,51.8289852830804,0.195457327947503,1,100,30.5940836802929,2616.82081476884,895.371409981307,175.006903315535,134.620694858104,40.3862084574311,57.8326814718505,11.303821388527,9522.71607836799,"Fra_exc","GES",3.95189769262084,0.518398405633361,1.95277,0.77206,-2.48079,0.56,1465.41965627055,688.747238447159,206.624171534148
4,45.3791563335308,0.139158925232034,1,100,27.0773624948717,1844.78411969097,591.76062599387,82.3487727079427,63.3452097753405,19.0035629326022,57.2709516738635,7.96976408195061,9530.68584244994,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,968.511662837757,455.200481533746,136.560144460124
3,32.8286080801701,0.0257324018350619,1,100,21.8348956241648,1061.75488863558,458.004959291175,11.7855676549317,9.06582127302436,2.71974638190731,56.5003258716096,1.4538890891402,9532.13973153908,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,749.598951376718,352.311507147057,105.693452144117
7,47.316272322828,0.491142209868215,1,100,32.6174970859971,2432.00262909386,627.072421890818,307.98173503487,236.9090269499,71.07270808497,56.354086564747,27.6778706105145,9559.8176021496,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,1026.30510947761,482.363401454475,144.709020436343
3,32.5528300253926,1.1415133845143,1,100,21.6800729621938,1044.82232256181,450.700825994198,514.481025284027,395.754634833867,118.72639045016,55.9441567203883,63.8610036816888,9623.67860583128,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,737.644559728638,346.69294307246,104.007882921738
4,44.3791563335308,1.0355887688368,1,100,26.7133620200557,1745.17342278332,559.808004693319,579.730882365341,445.946832588724,133.784049776617,55.4463579271859,57.4196255422992,9681.09823137358,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,916.216046961242,430.621542071784,129.186462621535
3,32.2770519706151,0.193095789356397,1,100,21.5250449063324,1028.01917605627,443.452519898688,85.6288143719205,65.8683187476311,19.7604956242893,55.3894722771723,10.6954738713948,9691.79370524498,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,725.781538295726,341.117322998991,102.335196899697
4,43.9537412292648,1.17692066027294,1,100,26.5575358272212,1703.7975321012,546.535653359761,643.229102014876,494.79161693452,148.437485080356,54.6809776206426,64.3551722856568,9756.14887753064,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,894.493704353129,420.41204104597,126.123612313791
7,46.316272322828,0.613941831952832,1,100,32.0040741458138,2276.58588516803,586.999457803495,360.383522479197,277.218094214767,83.16542826443,54.2350680699125,33.2971770469286,9789.44605457756,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,960.719243540909,451.538044464227,135.461413339268
4,43.5283261249989,1.16996864544506,1,100,26.4011163437245,1663.0144744287,533.453468034868,624.123831404723,480.09525492671,144.028576478013,53.9221442672583,63.0872180878571,9852.53327266542,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,873.08259907507,410.348821565283,123.104646469585
4,43.1029110207329,1.15995577879756,1,100,26.2440954788018,1622.821425117,520.560542641905,603.827209651472,464.482468962671,139.344740688801,53.1699105632945,61.6747450160429,9914.20801768146,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,851.981248186425,400.43118664762,120.129355994286
4,42.677495916467,0.828639565752865,1,100,26.0864649502503,1583.21554543187,507.855966585908,420.829547616748,323.715036628268,97.1145109884803,52.4243259111092,43.4408706578682,9957.64888833933,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,831.188161351731,390.658435835314,117.197530750594
7,45.316272322828,0.491142209868215,1,100,31.3891766070357,2128.03129300243,548.695844650331,269.487689687071,207.298222836208,62.1894668508625,52.1660685025437,25.620958164476,9983.26984650381,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,898.029205647023,422.073726654101,126.62211799623
4,41.677495916467,0.329995262450593,1,100,25.713481758749,1492.41217641631,478.728515889941,157.978142243684,121.521647879757,36.456494363927,50.6981626704252,16.7301534961898,10000,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,783.516392618561,368.252704530724,110.475811359217
4,41.677495916467,4.37494895826915,2,100,25.713481758749,1492.41217641631,478.728515889941,2094.41282188643,1611.08678606649,483.326035819946,50.6981626704252,221.801873961137,10221.8018739611,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,783.516392618561,368.252704530724,110.475811359217
3,29.0708275323948,0.659313485972129,2,100,19.7068850579681,842.198483120586,363.295790869795,239.525814317366,184.250626397974,55.2751879193922,49.0573119591921,32.3441473602372,10254.1460213214,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,594.592129083134,279.458300669073,83.8374902007219
4,40.677495916467,7.27119723410857,2,100,25.3369678624077,1404.80006207802,450.624739913077,3276.58136247686,2520.44720190527,756.134160571582,49.0095163305821,356.357859587927,10610.5038809093,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,737.52003259096,346.634415317751,103.990324595325
6,43.5757079233672,0.0343472349568843,2,100,14.8762563332966,751.375547052026,233.217953298384,8.01039183810328,6.16183987546406,1.84855196263922,48.6870464437192,1.67226542355916,10612.1761463329,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,381.69877790243,179.398425614142,53.8195276842426
7,43.5477339467163,0.163171468923533,2,100,30.2979843286688,1881.60960737862,485.157984385718,79.1639409721978,60.895339209383,18.2686017628149,48.6324180899433,7.93542309703942,10620.1115694299,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,794.039254313777,373.198449527475,111.959534858243
4,39.677495916467,7.27119723410857,2,100,24.9568017754313,1320.34136727761,423.532502088476,3079.58835774081,2368.91412133908,710.674236401725,47.3588195463714,344.355317696223,10964.4668871261,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,693.179217820747,325.794232375751,97.7382697127253
6,42.5757079233672,0.137373198656613,2,100,14.7249390869189,708.808904200846,220.005778157092,30.2228974683769,23.2483826679822,6.97451480039467,46.7597611671002,6.42353795994382,10970.8904250861,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,360.07492333403,169.235213966994,50.7705641900982
3,27.3922861557751,0.477628410213788,2,100,18.7426452396784,751.956593361205,324.368507851849,154.927614728697,119.175088252844,35.7525264758532,45.8351845883347,21.8921863467818,10992.7826114328,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,530.881354913011,249.514236809115,74.8542710427345
7,41.7791955706045,0.65039844926651,2,100,29.2018518124614,1655.25458361258,426.794152347835,277.586254843046,213.527888340805,64.0583665022414,45.262457242233,29.43863200034,11022.2212434332,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,698.517434284509,328.303194113719,98.4909582341157
6,41.5757079233672,0.171720433613497,2,100,14.5716195369781,667.727489623874,207.254600049375,35.5898497888706,27.3768075299005,8.21304225897014,44.8853384202109,7.70772977640718,11029.9289732096,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,339.205564728928,159.426615422596,47.8279846267789
4,37.4686211206436,8.86931540576595,2,100,24.1034663784665,1144.76717479448,367.212690494701,3256.92517299741,2505.32705615185,751.598116845556,43.8486790129072,388.907764291664,11418.8367375013,"Ace_pla","SAH",2.66852277140583,0.607376375728583,1.89756,0.97716,-2.94253,0.525,601.002766767104,282.471300380539,84.7413901141617
3,26.2137447791553,0.484371746094728,2,100,18.0601153958101,691.506135199112,298.2922355163,144.48433096353,111.141793048869,33.3425379146608,43.6142154104811,21.1254936729263,11439.9622311742,"Car_bet","HBU",1.14862444142167,0.843509305258925,0.00021491,2.258957614,0.001411006,0.706,488.203331450573,229.455565781769,68.8366697345308
6,40.5757079233672,0.206067668570381,2,100,14.4162220491169,628.113336495664,194.958842288216,40.1747140975134,30.9036262288565,9.27108786865694,43.0641211040258,8.87412303493916,11448.8363542091,"Ulm_spe","UL",2.82231852357638,0.440378264732988,1.94295,1.29229,-4.20064,0.508,319.081574939797,149.968340221705,44.9905020665114
1,36.820796018138,0.486463528570219,2,100,17.9705089459152,831.261062194272,259.029259590357,126.008287623256,96.9294520178894,29.0788356053668,42.8549763756241,20.8473830244795,11469.6837372336,"Ace_pse","BAH",2.82157384964318,0.513423447059104,1.89756,0.97716,-2.94253,0.51,423.943141719079,199.253276607967,59.7759829823901
7,39.7544777357889,1.90022816132187,2,100,27.9405739224085,1419.60592449481,366.034030783592,695.548173297138,535.037056382414,160.511116914724,41.6084027432143,79.0654586402781,11548.7491958739,"Til_spe","WLI",1.0585102500138,0.888803708564362,1.94295,1.29229,-4.20064,0.422,599.073700136811,281.564639064301,84.4693917192904
